C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_25_59_326.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_25_59_326.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_25_59_326.jpg, 0, 1, 0, 30.19031
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_25_59_428.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_25_59_428.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_25_59_428.jpg, 0, 1, 0, 30.1903
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_25_59_532.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_25_59_532.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_25_59_532.jpg, 0, 1, 0, 30.19029
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_25_59_635.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_25_59_635.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_25_59_635.jpg, 0, 1, 0, 30.19029
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_25_59_740.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_25_59_740.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_25_59_740.jpg, 0, 1, 0, 30.19024
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_25_59_845.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_25_59_845.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_25_59_845.jpg, 0, 1, 0, 30.19031
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_25_59_948.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_25_59_948.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_25_59_948.jpg, 0, 1, 0, 30.19027
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_00_052.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_00_052.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_00_052.jpg, 0, 1, 0, 30.1903
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_00_153.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_00_153.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_00_153.jpg, 0, 1, 0, 30.19029
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_00_256.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_00_256.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_00_256.jpg, 0, 1, 0, 30.19032
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_00_358.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_00_358.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_00_358.jpg, 0, 1, 0, 30.19028
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_00_461.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_00_461.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_00_461.jpg, 0, 1, 0, 30.1903
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_00_566.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_00_566.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_00_566.jpg, 0, 1, 0, 30.19031
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_00_667.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_00_667.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_00_667.jpg, 0, 1, 0, 30.19029
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_00_770.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_00_770.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_00_770.jpg, 0, 1, 0, 30.19028
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_00_872.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_00_872.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_00_872.jpg, 0, 1, 0, 30.19031
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_00_975.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_00_975.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_00_975.jpg, 0.2820814, 1, 0, 30.17468
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_01_078.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_01_078.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_01_078.jpg, 0, 1, 0, 30.18946
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_01_180.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_01_180.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_01_180.jpg, 0, 1, 0, 30.19009
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_01_284.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_01_284.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_01_284.jpg, 0, 1, 0, 30.19029
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_01_386.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_01_386.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_01_386.jpg, 0, 1, 0, 30.19031
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_01_487.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_01_487.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_01_487.jpg, 0, 1, 0, 30.19031
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_01_592.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_01_592.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_01_592.jpg, 0, 1, 0, 30.19029
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_01_692.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_01_692.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_01_692.jpg, 0, 1, 0, 30.1903
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_01_795.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_01_795.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_01_795.jpg, 0, 1, 0, 30.1903
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_01_897.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_01_897.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_01_897.jpg, 0, 1, 0, 30.19029
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_01_999.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_01_999.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_01_999.jpg, 0.2691851, 1, 0, 30.17317
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_02_099.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_02_099.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_02_099.jpg, 0, 1, 0, 30.18933
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_02_201.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_02_201.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_02_201.jpg, 0, 1, 0, 30.19021
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_02_305.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_02_305.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_02_305.jpg, 0, 1, 0, 30.19023
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_02_410.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_02_410.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_02_410.jpg, 0, 1, 0, 30.1903
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_02_512.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_02_512.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_02_512.jpg, 0, 1, 0, 30.19029
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_02_615.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_02_615.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_02_615.jpg, 0, 1, 0, 30.19029
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_02_715.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_02_715.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_02_715.jpg, 0, 1, 0, 30.1903
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_02_817.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_02_817.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_02_817.jpg, 0, 1, 0, 30.19031
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_02_920.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_02_920.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_02_920.jpg, 0, 1, 0, 30.19029
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_03_025.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_03_025.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_03_025.jpg, 0.2036861, 1, 0, 30.18055
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_03_127.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_03_127.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_03_127.jpg, 0, 1, 0, 30.18982
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_03_230.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_03_230.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_03_230.jpg, 0, 1, 0, 30.19023
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_03_333.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_03_333.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_03_333.jpg, 0, 1, 0, 30.19029
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_03_433.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_03_433.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_03_433.jpg, 0, 1, 0, 30.19029
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_03_535.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_03_535.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_03_535.jpg, 0, 1, 0, 30.19033
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_03_638.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_03_638.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_03_638.jpg, 0, 1, 0, 30.19029
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_03_738.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_03_738.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_03_738.jpg, 0.247021, 1, 0, 30.17549
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_03_846.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_03_846.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_03_846.jpg, 0, 1, 0, 30.18995
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_03_950.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_03_950.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_03_950.jpg, 0, 1, 0, 30.19016
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_04_049.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_04_049.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_04_049.jpg, 0, 1, 0, 30.19027
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_04_154.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_04_154.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_04_154.jpg, 0, 1, 0, 30.19032
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_04_258.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_04_258.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_04_258.jpg, 0.2710311, 1, 0, 30.17334
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_04_360.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_04_360.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_04_360.jpg, 0.0551003, 1, 0, 30.19086
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_04_461.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_04_461.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_04_461.jpg, 0, 1, 0, 30.19
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_04_561.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_04_561.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_04_561.jpg, 0, 1, 0, 30.19026
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_04_666.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_04_666.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_04_666.jpg, 0, 1, 0, 30.19019
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_04_766.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_04_766.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_04_766.jpg, 0, 1, 0, 30.19027
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_04_867.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_04_867.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_04_867.jpg, 0, 1, 0, 30.19041
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_04_967.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_04_967.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_04_967.jpg, 0, 1, 0, 30.19029
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_05_070.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_05_070.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_05_070.jpg, 0, 1, 0, 30.19027
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_05_173.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_05_173.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_05_173.jpg, 0, 1, 0, 30.19031
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_05_277.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_05_277.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_05_277.jpg, 0, 1, 0, 30.1903
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_05_377.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_05_377.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_05_377.jpg, 0.2118506, 1, 0, 30.17943
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_05_481.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_05_481.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_05_481.jpg, 0, 1, 0, 30.1898
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_05_584.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_05_584.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_05_584.jpg, 0, 1, 0, 30.19027
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_05_684.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_05_684.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_05_684.jpg, 0, 1, 0, 30.19029
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_05_786.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_05_786.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_05_786.jpg, 0, 1, 0, 30.19033
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_05_890.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_05_890.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_05_890.jpg, 0.2938595, 1, 0, 30.17495
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_05_991.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_05_991.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_05_991.jpg, 0.03253846, 1, 0, 30.19007
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_06_092.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_06_092.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_06_092.jpg, 0, 1, 0, 30.18988
C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\center_2019_12_01_16_26_06_196.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\left_2019_12_01_16_26_06_196.jpg, C:\Users\Gokalaf\Desktop\GET SOME\mühtas-3\Simulator\data\IMG\right_2019_12_01_16_26_06_196.jpg, 0, 1, 0, 30.19026
